Index Name,Date,Open,High,Low,Close
NIFTY MIDCAP 150,13 Nov 2024,20478.7,20506.7,19955.75,20010.75
NIFTY MIDCAP 150,14 Nov 2024,20033.45,20247.2,20030.4,20105.25
NIFTY MIDCAP 150,18 Nov 2024,20181.8,20213.9,19936.85,20068.55
NIFTY MIDCAP 150,19 Nov 2024,20143.5,20429.2,20142.4,20258.1
NIFTY MIDCAP 150,21 Nov 2024,20247.25,20270.4,20014.25,20180.9
NIFTY MIDCAP 150,22 Nov 2024,20208.6,20427.0,20171.2,20412.65
NIFTY MIDCAP 150,25 Nov 2024,20742.9,20833.1,20706.2,20725.7
NIFTY MIDCAP 150,26 Nov 2024,20799.65,20880.8,20718.4,20735.1
NIFTY MIDCAP 150,27 Nov 2024,20794.4,20849.85,20650.15,20838.2
NIFTY MIDCAP 150,28 Nov 2024,20885.65,21001.3,20794.2,20839.9
NIFTY MIDCAP 150,29 Nov 2024,20860.05,20941.1,20792.7,20906.65
NIFTY MIDCAP 150,02 Dec 2024,20911.05,21126.45,20849.65,21105.95
NIFTY MIDCAP 150,03 Dec 2024,21228.05,21303.75,21193.0,21291.35
NIFTY MIDCAP 150,04 Dec 2024,21368.1,21500.05,21327.75,21485.15
NIFTY MIDCAP 150,05 Dec 2024,21595.8,21602.75,21431.0,21577.65
NIFTY MIDCAP 150,06 Dec 2024,21622.55,21686.95,21532.65,21665.4
NIFTY MIDCAP 150,09 Dec 2024,21661.0,21774.85,21646.5,21748.5
NIFTY MIDCAP 150,10 Dec 2024,21774.5,21824.0,21703.95,21809.1
NIFTY MIDCAP 150,11 Dec 2024,21825.55,21898.85,21807.8,21879.55
NIFTY MIDCAP 150,12 Dec 2024,21907.5,21917.55,21744.15,21770.05
NIFTY MIDCAP 150,13 Dec 2024,21722.65,21762.15,21411.7,21748.1
NIFTY MIDCAP 150,16 Dec 2024,21805.45,21914.65,21794.5,21898.8
NIFTY MIDCAP 150,17 Dec 2024,21904.75,21960.25,21724.7,21754.1
NIFTY MIDCAP 150,18 Dec 2024,21756.6,21770.1,21531.75,21623.1
NIFTY MIDCAP 150,19 Dec 2024,21267.3,21588.55,21247.9,21571.3
NIFTY MIDCAP 150,20 Dec 2024,21638.95,21665.3,21017.7,21050.6
NIFTY MIDCAP 150,23 Dec 2024,21144.65,21197.0,20933.0,21076.15
NIFTY MIDCAP 150,24 Dec 2024,21100.6,21160.9,20959.15,21080.7
NIFTY MIDCAP 150,26 Dec 2024,21108.05,21150.4,20937.05,21096.85
NIFTY MIDCAP 150,27 Dec 2024,21143.05,21179.2,21059.25,21071.85
NIFTY MIDCAP 150,30 Dec 2024,21067.25,21170.6,20921.85,21109.25
NIFTY MIDCAP 150,31 Dec 2024,21015.0,21187.05,20864.95,21141.2
NIFTY MIDCAP 150,01 Jan 2025,21148.8,21257.15,21083.6,21246.5
NIFTY MIDCAP 150,02 Jan 2025,21286.75,21491.85,21228.9,21473.15
NIFTY MIDCAP 150,03 Jan 2025,21512.0,21579.35,21390.75,21419.3
NIFTY MIDCAP 150,06 Jan 2025,21477.45,21481.1,20815.15,20879.65
NIFTY MIDCAP 150,07 Jan 2025,20930.3,21142.2,20928.0,21060.8
NIFTY MIDCAP 150,08 Jan 2025,21099.8,21104.7,20649.2,20840.3
NIFTY MIDCAP 150,09 Jan 2025,20852.5,20911.25,20646.05,20674.25
NIFTY MIDCAP 150,10 Jan 2025,20632.5,20659.2,20234.1,20252.95
NIFTY MIDCAP 150,13 Jan 2025,20015.55,20070.5,19393.85,19458.3
NIFTY MIDCAP 150,14 Jan 2025,19536.35,19930.6,19535.7,19883.35
