Index Name,Date,Open,High,Low,Close
NIFTY LARGEMIDCAP 250,21 Sep 2023,11919.8,11942.65,11822.9,11844.55
NIFTY LARGEMIDCAP 250,22 Sep 2023,11855.25,11890.4,11783.0,11820.8
NIFTY LARGEMIDCAP 250,25 Sep 2023,11834.3,11866.45,11766.3,11851.55
NIFTY LARGEMIDCAP 250,26 Sep 2023,11859.95,11877.95,11830.7,11847.5
NIFTY LARGEMIDCAP 250,27 Sep 2023,11852.95,11916.05,11828.35,11908.15
NIFTY LARGEMIDCAP 250,28 Sep 2023,11936.45,11938.55,11764.2,11778.35
NIFTY LARGEMIDCAP 250,29 Sep 2023,11819.4,11918.2,11798.55,11877.5
NIFTY LARGEMIDCAP 250,03 Oct 2023,11881.55,11883.55,11826.8,11867.6
NIFTY LARGEMIDCAP 250,04 Oct 2023,11831.7,11834.7,11687.6,11755.35
NIFTY LARGEMIDCAP 250,05 Oct 2023,11808.45,11834.3,11765.45,11781.85
NIFTY LARGEMIDCAP 250,06 Oct 2023,11828.6,11859.75,11807.4,11849.2
NIFTY LARGEMIDCAP 250,09 Oct 2023,11758.3,11783.1,11705.05,11722.6
NIFTY LARGEMIDCAP 250,10 Oct 2023,11765.0,11862.5,11765.0,11852.15
NIFTY LARGEMIDCAP 250,11 Oct 2023,11910.7,11959.4,11908.15,11918.05
NIFTY LARGEMIDCAP 250,12 Oct 2023,11947.7,11960.95,11919.95,11929.85
NIFTY LARGEMIDCAP 250,13 Oct 2023,11872.8,11942.0,11860.8,11912.25
NIFTY LARGEMIDCAP 250,16 Oct 2023,11917.9,11943.9,11891.55,11919.2
NIFTY LARGEMIDCAP 250,17 Oct 2023,11983.2,11989.55,11949.55,11969.2
NIFTY LARGEMIDCAP 250,18 Oct 2023,11981.95,11985.6,11870.45,11881.85
NIFTY LARGEMIDCAP 250,19 Oct 2023,11824.9,11876.6,11780.75,11859.65
NIFTY LARGEMIDCAP 250,20 Oct 2023,11829.45,11849.05,11755.55,11774.6
NIFTY LARGEMIDCAP 250,23 Oct 2023,11773.3,11785.05,11506.65,11530.25
NIFTY LARGEMIDCAP 250,25 Oct 2023,11552.15,11585.6,11375.75,11449.35
NIFTY LARGEMIDCAP 250,26 Oct 2023,11389.75,11396.65,11230.95,11307.65
NIFTY LARGEMIDCAP 250,27 Oct 2023,11368.25,11475.85,11367.6,11454.85
